0.9588143229484558,3,Preparation
0.9751639366149902,3,Preparation
0.9676688313484192,3,Preparation
0.9569528102874756,3,Preparation
0.9485138654708862,3,Preparation
0.9472582340240479,3,Preparation
0.9580420851707458,3,Preparation
0.9531390070915222,3,Preparation
0.942254900932312,3,Preparation
0.9062763452529907,3,Preparation
0.8671144843101501,3,Preparation
0.7636488676071167,3,Preparation
0.6817893981933594,3,Preparation
0.633374035358429,0,Approaching
0.8305076956748962,0,Approaching
0.8752639293670654,0,Approaching
0.8621134757995605,0,Approaching
0.9098315834999084,0,Approaching
0.936055064201355,0,Approaching
0.9643897414207458,0,Approaching
0.9775235056877136,0,Approaching
0.9811596870422363,0,Approaching
0.9835209846496582,0,Approaching
0.9878864288330078,0,Approaching
0.9912635087966919,0,Approaching
0.9923564195632935,0,Approaching
0.9946463704109192,0,Approaching
0.9941810965538025,0,Approaching
0.9928225874900818,0,Approaching
0.9938666224479675,0,Approaching
0.995376467704773,0,Approaching
0.9944023489952087,0,Approaching
0.9919701218605042,0,Approaching
0.9938551783561707,0,Approaching
0.995427131652832,0,Approaching
0.9951730370521545,0,Approaching
0.9944688081741333,0,Approaching
0.9953548908233643,0,Approaching
0.9959347248077393,0,Approaching
0.9957697987556458,0,Approaching
0.9946916699409485,0,Approaching
0.9952701926231384,0,Approaching
0.9960748553276062,0,Approaching
0.9954364895820618,0,Approaching
0.9954949617385864,0,Approaching
0.9959657192230225,0,Approaching
0.9968909621238708,0,Approaching
0.9966892600059509,0,Approaching
0.9966608285903931,0,Approaching
0.9971916079521179,0,Approaching
0.9981688261032104,0,Approaching
0.9968996047973633,0,Approaching
0.997199296951294,0,Approaching
0.9975124597549438,0,Approaching
0.9975872039794922,0,Approaching
0.9977145195007324,0,Approaching
0.997626006603241,0,Approaching
0.9974051117897034,0,Approaching
0.9969099164009094,0,Approaching
0.9965349435806274,0,Approaching
0.9956759810447693,0,Approaching
0.99483722448349,0,Approaching
0.9931254386901855,0,Approaching
0.9916287660598755,0,Approaching
0.9848803281784058,0,Approaching
0.9791045188903809,0,Approaching
0.9616538882255554,0,Approaching
0.9074222445487976,0,Approaching
0.8413652181625366,0,Approaching
0.765440046787262,0,Approaching
0.7351135611534119,0,Approaching
0.6561402678489685,0,Approaching
0.5689201354980469,2,Insertion_T
0.8769705891609192,2,Insertion_T
0.8952080607414246,2,Insertion_T
0.9517333507537842,2,Insertion_T
0.9771643280982971,2,Insertion_T
0.9789940118789673,2,Insertion_T
0.9774951338768005,2,Insertion_T
0.9805415868759155,2,Insertion_T
0.9806029200553894,2,Insertion_T
0.9819023609161377,2,Insertion_T
