0.9771487712860107,3,Preparation
0.9799178242683411,3,Preparation
0.982584536075592,3,Preparation
0.9821772575378418,3,Preparation
0.9852347373962402,3,Preparation
0.9843972325325012,3,Preparation
0.9829394817352295,3,Preparation
0.9799491763114929,3,Preparation
0.9675818085670471,3,Preparation
0.9463525414466858,3,Preparation
0.9002162218093872,3,Preparation
0.7675349116325378,3,Preparation
0.5507822632789612,0,Approaching
0.8154086470603943,0,Approaching
0.9200006127357483,0,Approaching
0.953458845615387,0,Approaching
0.9674359560012817,0,Approaching
0.976905107498169,0,Approaching
0.9809211492538452,0,Approaching
0.9827229976654053,0,Approaching
0.9841333627700806,0,Approaching
0.9861520528793335,0,Approaching
0.9876677393913269,0,Approaching
0.9881067276000977,0,Approaching
0.9885711073875427,0,Approaching
0.989058792591095,0,Approaching
0.9893914461135864,0,Approaching
0.9897944331169128,0,Approaching
0.9904401302337646,0,Approaching
0.9911738038063049,0,Approaching
0.991614818572998,0,Approaching
0.9918285012245178,0,Approaching
0.9927393794059753,0,Approaching
0.9931570887565613,0,Approaching
0.9934868812561035,0,Approaching
0.9936248064041138,0,Approaching
0.993625283241272,0,Approaching
0.9936962723731995,0,Approaching
0.9937936067581177,0,Approaching
0.993753969669342,0,Approaching
0.9938364624977112,0,Approaching
0.9939045310020447,0,Approaching
0.9939312934875488,0,Approaching
0.9939862489700317,0,Approaching
0.9941746592521667,0,Approaching
0.9944450259208679,0,Approaching
0.9945525527000427,0,Approaching
0.994496762752533,0,Approaching
0.9945317506790161,0,Approaching
0.9945612549781799,0,Approaching
0.9944503307342529,0,Approaching
0.9938393235206604,0,Approaching
0.9938218593597412,0,Approaching
0.9940400123596191,0,Approaching
0.9941442608833313,0,Approaching
0.9941737055778503,0,Approaching
0.9942421317100525,0,Approaching
0.9943272471427917,0,Approaching
0.9942560791969299,0,Approaching
0.9941709637641907,0,Approaching
0.994282603263855,0,Approaching
0.9944709539413452,0,Approaching
0.9940550327301025,0,Approaching
0.9922248125076294,0,Approaching
0.9847795367240906,0,Approaching
0.9636520147323608,0,Approaching
0.8740208148956299,0,Approaching
0.587848961353302,0,Approaching
0.7387194037437439,2,Insertion_T
0.9069410562515259,2,Insertion_T
0.9553380012512207,2,Insertion_T
0.9709162712097168,2,Insertion_T
0.9791490435600281,2,Insertion_T
0.9850139021873474,2,Insertion_T
0.9875494241714478,2,Insertion_T
0.9890678524971008,2,Insertion_T
0.9901789426803589,2,Insertion_T
0.9912707805633545,2,Insertion_T
0.9923456311225891,2,Insertion_T
0.9928678274154663,2,Insertion_T
0.9932223558425903,2,Insertion_T
0.9936349391937256,2,Insertion_T
0.993922770023346,2,Insertion_T
0.9940890073776245,2,Insertion_T
0.9943945407867432,2,Insertion_T
0.9948741793632507,2,Insertion_T
0.9953410625457764,2,Insertion_T
0.9955883026123047,2,Insertion_T
0.9957517385482788,2,Insertion_T
0.9958354234695435,2,Insertion_T
0.9957118034362793,2,Insertion_T
0.9957406520843506,2,Insertion_T
0.9958574175834656,2,Insertion_T
0.9956105351448059,2,Insertion_T
0.9946235418319702,2,Insertion_T
0.9901761412620544,2,Insertion_T
0.9822834134101868,2,Insertion_T
0.9438154101371765,2,Insertion_T
0.7674359679222107,2,Insertion_T
0.67882239818573,1,Insertion_R
0.8593139052391052,1,Insertion_R
0.9297979474067688,1,Insertion_R
0.9530982971191406,1,Insertion_R
0.9736388921737671,1,Insertion_R
0.9818637371063232,1,Insertion_R
0.9854163527488708,1,Insertion_R
0.9872449040412903,1,Insertion_R
0.9894608855247498,1,Insertion_R
0.9908543825149536,1,Insertion_R
0.9915747046470642,1,Insertion_R
0.9919794797897339,1,Insertion_R
0.9924627542495728,1,Insertion_R
0.9927769899368286,1,Insertion_R
0.9929983615875244,1,Insertion_R
0.9930144548416138,1,Insertion_R
0.9926272034645081,1,Insertion_R
0.9931532144546509,1,Insertion_R
0.9936019778251648,1,Insertion_R
0.993852972984314,1,Insertion_R
0.9940371513366699,1,Insertion_R
0.9941149353981018,1,Insertion_R
0.9941463470458984,1,Insertion_R
0.9941266775131226,1,Insertion_R
0.9942455887794495,1,Insertion_R
0.9944193959236145,1,Insertion_R
0.9945492148399353,1,Insertion_R
0.9946455955505371,1,Insertion_R
0.9947808384895325,1,Insertion_R
0.9951568245887756,1,Insertion_R
0.9953598380088806,1,Insertion_R
0.9954859614372253,1,Insertion_R
0.9958145022392273,1,Insertion_R
0.9959518909454346,1,Insertion_R
0.995964527130127,1,Insertion_R
0.9958427548408508,1,Insertion_R
0.9958207607269287,1,Insertion_R
0.9959099292755127,1,Insertion_R
0.9959814548492432,1,Insertion_R
0.9960095882415771,1,Insertion_R
0.996109664440155,1,Insertion_R
0.9962095022201538,1,Insertion_R
0.9962446093559265,1,Insertion_R
0.9962189793586731,1,Insertion_R
0.9961771965026855,1,Insertion_R
0.9962881803512573,1,Insertion_R
0.9962377548217773,1,Insertion_R
0.9955676198005676,1,Insertion_R
0.9913458228111267,1,Insertion_R
0.9776655435562134,1,Insertion_R
0.9058703184127808,1,Insertion_R
0.6564779281616211,1,Insertion_R
0.6820724606513977,3,Preparation
0.8569986820220947,3,Preparation
0.9217427968978882,3,Preparation
0.9519007205963135,3,Preparation
0.9700009226799011,3,Preparation
0.9779621362686157,3,Preparation
0.981303334236145,3,Preparation
0.9833078384399414,3,Preparation
0.9856866002082825,3,Preparation
0.9881975054740906,3,Preparation
0.9895191192626953,3,Preparation
0.9904444813728333,3,Preparation
0.9901441335678101,3,Preparation
0.9908644556999207,3,Preparation
0.9918387532234192,3,Preparation
0.9924255609512329,3,Preparation
0.9926530122756958,3,Preparation
0.9929361939430237,3,Preparation
0.9930805563926697,3,Preparation
0.993144154548645,3,Preparation
0.9925535321235657,3,Preparation
0.9927263259887695,3,Preparation
0.9928966164588928,3,Preparation
0.9929637312889099,3,Preparation
0.9929763078689575,3,Preparation
0.9932135343551636,3,Preparation
0.9936467409133911,3,Preparation
0.9936496615409851,3,Preparation
