0.9946109056472778,1,Insertion_R
0.9946647882461548,1,Insertion_R
0.9946249127388,1,Insertion_R
0.9945282340049744,1,Insertion_R
0.99437415599823,1,Insertion_R
0.9945108890533447,1,Insertion_R
0.9946863651275635,1,Insertion_R
0.9948451519012451,1,Insertion_R
0.9950084686279297,1,Insertion_R
0.995153546333313,1,Insertion_R
0.9953395128250122,1,Insertion_R
0.9954813718795776,1,Insertion_R
0.9956574440002441,1,Insertion_R
0.9957757592201233,1,Insertion_R
0.9958510398864746,1,Insertion_R
0.995917022228241,1,Insertion_R
0.9960766434669495,1,Insertion_R
0.996738612651825,1,Insertion_R
0.9969347715377808,1,Insertion_R
0.9970884919166565,1,Insertion_R
0.9972903728485107,1,Insertion_R
0.9975098371505737,1,Insertion_R
0.997678816318512,1,Insertion_R
0.9978500604629517,1,Insertion_R
0.9979750514030457,1,Insertion_R
0.9980746507644653,1,Insertion_R
0.9981437921524048,1,Insertion_R
0.9981934428215027,1,Insertion_R
0.9982755184173584,1,Insertion_R
0.9983435869216919,1,Insertion_R
0.9984171390533447,1,Insertion_R
0.9984606504440308,1,Insertion_R
0.9985039234161377,1,Insertion_R
0.9984966516494751,1,Insertion_R
0.9984230995178223,1,Insertion_R
0.9980390667915344,1,Insertion_R
0.9913641214370728,1,Insertion_R
0.9747360944747925,1,Insertion_R
0.8851890563964844,1,Insertion_R
0.611137866973877,1,Insertion_R
0.7102479338645935,3,Preparation
0.8819833397865295,3,Preparation
0.9444019794464111,3,Preparation
0.9682261943817139,3,Preparation
0.9775540232658386,3,Preparation
0.9808661937713623,3,Preparation
0.9831068515777588,3,Preparation
0.9848944544792175,3,Preparation
0.9861631989479065,3,Preparation
0.9871138334274292,3,Preparation
0.9878591895103455,3,Preparation
0.9883242845535278,3,Preparation
0.9879728555679321,3,Preparation
0.9888228178024292,3,Preparation
0.9911172389984131,3,Preparation
0.9924688935279846,3,Preparation
0.9932164549827576,3,Preparation
0.9939717650413513,3,Preparation
0.9946531057357788,3,Preparation
0.9951151609420776,3,Preparation
0.9955704808235168,3,Preparation
0.9957894682884216,3,Preparation
0.9959988594055176,3,Preparation
0.9961493015289307,3,Preparation
0.9962993264198303,3,Preparation
0.9963384866714478,3,Preparation
0.9962624907493591,3,Preparation
0.9959295392036438,3,Preparation
